Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
24f6IkifUsRFJXpFf3fDua,"What Goes Around Comes Around","Lust for Life","Sun Runners",2019-02-15,230480,0,seankmchenry,2022-06-25T00:20:35Z,"","Apron Records",0.516,0.974,10,-5.087,0,0.0471,0.0895,0.925,0.24,0.79,88.396,4
4pTzKBONwerEDh2M5yD0ij,"The Cove","The Cove","Sven Atterton",2015-03-24,315866,5,seankmchenry,2022-06-25T00:20:35Z,"synth funk","Omega Supreme Records",0.615,0.501,9,-9.657,0,0.0368,0.57,0.927,0.106,0.0925,103.98,4
5lS6WoV3SbyXdbN5jL33Gz,"Childish Fly - Instrumental Mix","Childish Fly","Tad Wily",2013-10-28,267968,0,seankmchenry,2022-06-25T00:20:35Z,"","Punch Out Recordings",0.789,0.727,9,-6.112,1,0.0607,0.0178,0.591,0.0265,0.856,96.029,4
1xz5kwPto8OHU0kbFAKpZ8,"Reason Don't Define","Supply","Thomie",2017-12-05,307489,0,seankmchenry,2022-06-25T00:20:35Z,"","Terrible Records",0.512,0.502,5,-10.971,0,0.0709,0.2,0.00235,0.638,0.763,173.33,4
62YWeaff57s6gyAhlDqp0V,"Out from the Shadows","Shades","Turquoise Summers",2014-03-25,325426,0,seankmchenry,2022-06-25T00:20:35Z,"","Omega Supreme Records",0.882,0.471,5,-6.314,0,0.0831,0.426,0.943,0.0581,0.484,97.974,4
1YBedUlkmZ5LVCg32lcxf0,"Antislumper","Soul Clap Presents: Tempo Dreams, Vol. 3","XL Middleton",2015-03-31,257380,0,seankmchenry,2022-06-25T00:20:35Z,"popping,synth funk","Bastard Jazz Recordings",0.738,0.894,2,-3.316,0,0.0564,0.45,0.626,0.0516,0.626,106.029,4
2PHUGkfKWh27OXGDFY6Pwq,"Psychic","Tap Water","XL Middleton",2015-10-30,282105,8,seankmchenry,2022-06-25T00:20:35Z,"popping,synth funk","Mofunk Records/Crown City Ent.",0.743,0.882,8,-3.174,1,0.0546,0.0154,0.639,0.0504,0.969,114.003,4
0i0xe5jp63etRfygEzVqni,"Glass Tear Groove","Money Green Viper","Zackey Force Funk",2014-07-14,240253,0,seankmchenry,2022-06-25T00:20:35Z,"popping,synth funk","Hit + Run",0.765,0.939,7,-6.103,0,0.0866,0.00793,0.109,0.138,0.85,121.881,4
5Fm1I0XoPmyyQ5GB370e9W,"Autodrive","Future Shock","Herbie Hancock",1983,384600,17,seankmchenry,2022-06-29T16:53:57Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia/Legacy",0.8,0.797,9,-7.08,0,0.0499,0.00385,0.82,0.358,0.613,115.415,4
4o8XzmImSecpzR8bYpv9EQ,"Behind the Mask","Pulse (Expanded Edition)","Greg Phillinganes",1984,291000,23,seankmchenry,2022-06-29T16:56:21Z,"yacht rock","RCA/Legacy",0.688,0.738,3,-8.688,0,0.0307,0.0274,0.00128,0.0735,0.856,115.691,4
7nEv9arTiGbPeB0RgYt4b7,"Hopscotch - Larry Levan Instrumental Mix / Bonus Track","Portrait","Gwen Guthrie,Larry Levan",1983-01-01,445013,7,seankmchenry,2022-06-29T16:56:42Z,"disco,post-disco,classic house,garage house","Mercury Records",0.725,0.707,4,-8.957,0,0.12,0.00337,0.779,0.0578,0.542,113.248,4
1hdnwZ7qywH8EpDRGv1fm8,"Nexus","Nexus","Harvey Sutherland",2013-05-13,378964,0,seankmchenry,2022-06-29T16:56:57Z,"australian house,deep house,float house","Clarity Recordings",0.907,0.314,6,-10.506,0,0.0857,0.434,0.875,0.153,0.715,120.724,4
1QQJiaRGBxCvciXIe8Ki06,"Caucciu","Il grande esploratore","Tony Esposito",1984,256349,20,seankmchenry,2022-06-29T17:00:07Z,"italian jazz fusion,italo disco,neapolitan funk","Bubble Records",0.766,0.368,0,-16.433,1,0.0359,0.068,0.587,0.064,0.749,101.489,4
0zMZkKyPiO91Jtu4pOasWj,"Matt's Mood - Rap-o-Version","Blow Up Disco, Vol.1 - Club Series Italodisco Grooves","The Breekout Krew",2019-11-29,362733,0,seankmchenry,2022-06-29T17:20:51Z,"","Saar srl",0.767,0.845,10,-14.445,0,0.0598,0.0706,0.152,0.0963,0.895,97.888,4
6FxsyeKVxdWPhXSR3nYyJV,"Tropical Love","Something About You (Expanded Edition)","Angela Bofill",1981,358120,10,seankmchenry,2022-07-01T17:46:02Z,"quiet storm,smooth jazz,urban contemporary","Arista/BMG Heritage",0.617,0.659,1,-12.259,1,0.0389,0.147,0.000833,0.323,0.741,86.898,4
2SPNs07BKygbkbf48KNFEQ,"I'll Be Good","Street Called Desire (Expanded Edition)","Rene & Angela",1985,321066,50,seankmchenry,2022-07-01T17:46:32Z,"contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","Mercury Records",0.815,0.646,10,-9.784,1,0.0546,0.118,0.000048,0.0733,0.757,108.392,4
2NP0OZW7kPA3RLbibVTnpW,"Desert Storm","Afrodesia – Episode One","Afrodesia,Mystic Jungle,Whodamanny",2019-07-20,396373,15,seankmchenry,2022-07-01T18:24:25Z,"neapolitan funk","Periodica Records",0.796,0.591,0,-7.289,1,0.0735,0.0599,0.862,0.367,0.555,94.991,4
0WzhR9tK5p2kLuwxofCdaG,"This Time","Funk Deluxe","Funk Deluxe",1984-01-01,309933,0,seankmchenry,2022-10-31T19:12:57Z,"post-disco,post-disco soul","Salsoul Records",0.76,0.616,7,-10.676,1,0.0872,0.0259,0.000104,0.211,0.66,114.36,4
0SYbwzyHwxxuHtAn0ctcPs,"Partime Lover","Funk Deluxe","Funk Deluxe",1984-01-01,272600,0,seankmchenry,2022-10-31T19:12:57Z,"post-disco,post-disco soul","Salsoul Records",0.798,0.644,6,-8.196,0,0.0734,0.0778,0.000109,0.125,0.902,117.286,4
6OG3JEzw94sFx9jJrbaHHV,"Hurt","Pleasure, Joy and Happiness","Eddie Chacon",2020-07-31,215506,24,seankmchenry,2022-11-01T16:01:55Z,"oakland indie","Day End Records",0.722,0.372,1,-12.233,1,0.0303,0.785,0.000954,0.111,0.649,111.989,4
3K0aZI1zYcrnc9FlEPaaEL,"Salame Napoli","Ciro Miami","Fratelli Malibu",2020-09-11,288450,15,seankmchenry,2022-11-01T16:02:39Z,"","La Scimmia Records",0.707,0.64,5,-9.899,1,0.0487,0.0036,0.702,0.227,0.611,102.984,4
7rOSHBYivehaMZvl4JpztI,"Keep Tryin'","Mandré","Mandré",1977-01-01,211826,4,seankmchenry,2022-11-01T16:06:16Z,"","UNI/MOTOWN",0.659,0.867,8,-5.928,1,0.0439,0.035,0.000149,0.27,0.676,112.005,4
5eU2l3jZT9wEPsRmEAOHqb,"Big Totoro","850","Mat/Matix",2022-03-11,169272,0,seankmchenry,2022-11-01T16:07:13Z,"","Fat Beats Records",0.641,0.476,4,-12.703,0,0.0321,0.592,0.906,0.135,0.374,82.04,4
0o5Wlpvfi4GKkXk7n8bATM,"Intellectual Thinking","Intellectual Thinking","New World Music",2019-01-18,512200,12,seankmchenry,2022-11-01T16:09:45Z,"","Numero Group",0.552,0.467,3,-11.532,0,0.0505,0.116,0.717,0.0654,0.889,160.938,4
2bkYqTP706yQNEONhwH76a,"Music for All People","Intellectual Thinking","New World Music",2019-01-18,334506,8,seankmchenry,2022-11-01T16:09:45Z,"","Numero Group",0.612,0.784,7,-9.848,1,0.11,0.257,0.849,0.435,0.48,108.27,4
6zMKrMSzD1E67gPrDXbEEs,"Castle 2 Castle","Bene's World","Benedek",2017-07-28,239997,0,seankmchenry,2022-11-01T16:15:23Z,"synth funk","Leaving Records",0.698,0.714,2,-4.507,1,0.0455,0.0996,0.919,0.068,0.34,120.014,4
2JsvvaTZKsBVO1gHSXwamD,"Saturday Jam","Raw Silk Vol. 1","Benedek,K-Maxx,Sasac,Turquoise Summers,Buscrates 16 Bit Ensemble,East Liberty Quarters,Henning,TONI CLARKE",2013-10-22,251653,21,seankmchenry,2022-11-01T16:15:23Z,"synth funk,boogie","Omega Supreme Records",0.822,0.445,1,-10.702,0,0.0857,0.0253,0.834,0.0986,0.746,103.71,4
0ZUoiaTLtS1Emrs53pN3NS,"Funk on the Line","Cassette for You","BOY DUDE",2017-11-03,209995,4,seankmchenry,2022-11-01T16:15:23Z,"bedroom pop","Hobo Camp",0.866,0.537,2,-10.722,0,0.0606,0.287,0.685,0.387,0.728,121.361,4
1UugrF8Mq74QIaU9q36dAh,"Cosmic Lines","Cassette for You","BOY DUDE",2017-11-03,247827,19,seankmchenry,2022-11-01T16:15:23Z,"bedroom pop","Hobo Camp",0.641,0.383,5,-11.733,0,0.0612,0.494,0.371,0.223,0.527,166.411,4
11n99yaboa25ZsXruSTZTw,"Rainbow Waterfall","Cassette for You","BOY DUDE",2017-11-03,241980,8,seankmchenry,2022-11-01T16:15:23Z,"bedroom pop","Hobo Camp",0.774,0.403,11,-12.304,0,0.0552,0.769,0.0723,0.102,0.513,82.041,4
5TkhcoszLC3GZoUCMC9d3h,"Double Take","Don't Tell Me","Freekwency",2011-08-10,229287,0,seankmchenry,2022-11-01T16:15:23Z,"","Voyeurhythm",0.798,0.803,10,-7.098,0,0.0654,0.00221,0.918,0.0922,0.923,111.98,4
4rfmwQ7PyFlUqznqU5hU7P,"Flip the Coin","Flip the Coin","Freekwency",2012-10-16,394240,2,seankmchenry,2022-11-01T16:15:23Z,"","Voyeurhythm",0.762,0.699,1,-6.857,0,0.0659,0.285,0.85,0.0958,0.635,110.024,4
4ZWfHkHXVqpqg6FZ1Yxs0L,"Outrun - Dub","Flip the Coin","Freekwency",2012-10-16,266133,0,seankmchenry,2022-11-01T16:15:23Z,"","Voyeurhythm",0.776,0.831,11,-8.515,1,0.0483,0.000124,0.914,0.0979,0.713,114.009,4
3v9Ld0bP3WKJ6h1zndrKWJ,"Your Touch","Your Touch EP","Freekwency",2016-06-20,312856,0,seankmchenry,2022-11-01T16:15:23Z,"","Hot Shot Sounds",0.711,0.768,2,-9.057,0,0.036,0.00532,0.239,0.106,0.702,114.984,4
0i9wsOE8sgRFmsUa29PyWR,"G-T Salong","To Elvira from Ivy with Love","Golden Ivy",2015-11-06,307592,1,seankmchenry,2022-11-01T16:15:23Z,"malmo indie","Music For Dreams",0.816,0.725,1,-9.681,0,0.0712,0.0177,0.388,0.0829,0.741,114.55,4
4RMSc7gFWs41he2ToiSDoR,"Sure Do Want You Now","Rockin' You Eternally","Leon Ware",1981,226733,8,seankmchenry,2022-11-01T20:29:48Z,"jazz funk","Rhino/Elektra",0.489,0.501,6,-12.808,1,0.0437,0.341,0.000158,0.102,0.55,104.838,4
0k2v9JD3inEzGZukPBZ2ic,"Got to Be Loved","Rockin' You Eternally","Leon Ware",1981,229733,11,seankmchenry,2022-11-01T20:29:48Z,"jazz funk","Rhino/Elektra",0.571,0.492,7,-10.417,0,0.0371,0.302,0.00000207,0.109,0.515,96.005,4
5MmiTMo3dJ7IAQJn303mVb,"Just Call","Sherrick","Sherrick",1987-07-29,253000,27,seankmchenry,2023-02-12T02:20:16Z,"post-disco soul","Warner Records, Inc.",0.733,0.596,8,-9.488,0,0.0426,0.446,0.000272,0.0452,0.826,111.87,4
7kWjMQKPoKQ1XBpt47B2hV,"Guilty","Guilty","Yarbrough & Peoples",1985-01-01,365013,0,seankmchenry,2023-03-12T15:34:25Z,"disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Cavalcade Records Ltd",0.848,0.616,11,-8.819,1,0.0324,0.0517,0.0000693,0.291,0.605,116.378,4
4fRnJaTugypuApXqO37lXl,"Takes a Little Time","Total Contrast","Total Contrast",1985-01-01,349533,20,seankmchenry,2023-04-02T13:29:05Z,"post-disco,post-disco soul","Because Music",0.766,0.499,10,-13.615,0,0.0752,0.0142,0.00000402,0.0883,0.705,111.067,4
2sNZ5xyD0QbvAnysW1nMNb,"Tonight's the Night","Two Places at the Same Time (Expanded Edition)","Ray Parker Jr.,Raydio",1980,311493,20,seankmchenry,2024-07-29T18:26:13Z,"theme,yacht rock","Legacy Recordings",0.78,0.452,5,-12.14,1,0.0704,0.337,0.0366,0.0839,0.791,78.746,4
0DEwNI2DgasX1eprqCivJk,"A Woman Needs Love (Just Like You Do)","A Woman Needs Love (Expanded Edition)","Ray Parker Jr.,Raydio",1981,249053,46,seankmchenry,2024-07-29T18:26:13Z,"theme,yacht rock","Legacy Recordings",0.744,0.376,6,-14.937,0,0.0395,0.479,0.0000386,0.254,0.696,91.113,4
6uSYARvM2fGV6yltGzCJVp,"Riccochet","Six Million Times / Genie (Special Expanded Edition)","The B. B. & Q. Band",2013-01-18,252386,0,seankmchenry,2024-11-21T02:23:49Z,"post-disco","New Fresh Records",0.799,0.778,1,-8.009,1,0.0692,0.00719,0.00124,0.034,0.961,115.818,4
4kTS0Ioxdm6uSGmFNvhnGQ,"Get Down Saturday Night","Saturday Night (Expanded Edition)","Oliver Cheatham",1983-01-01,388573,49,seankmchenry,2024-11-21T02:30:46Z,"post-disco","Geffen",0.898,0.501,11,-13.99,0,0.0555,0.0506,0.048,0.0313,0.939,116.733,4
