Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3AMLgEBl0klJETA7FiQXuA,"Showroom Dummies","El Baile Alemán","Señor Coconut",2000-01-26,328539,22,,2023-08-21T15:25:44Z,"","NN",0.866,0.561,0,-9.679,0,0.0528,0.208,0.725,0.105,0.663,125.805,4
3grwDO4qQAhGxqDVLLq3y9,"Beach Samba","Rain Forest","Walter Wanderley",1966,234800,35,,2023-08-21T15:25:25Z,"exotica,jazz organ,space age pop","Verve Reissues",0.65,0.656,2,-9.736,0,0.0286,0.699,0.809,0.186,0.808,129.682,4
3EpJ36yrwkPvlUXKeQa7ca,"Summer Samba (So Nice)","Rain Forest","Walter Wanderley",1966,186960,31,,2023-08-21T15:25:23Z,"exotica,jazz organ,space age pop","Verve Reissues",0.746,0.529,9,-10.293,0,0.0312,0.714,0.000636,0.108,0.839,130.531,4
6TErrSCoOBfHFeju90jgoJ,"Pipeline","Ammonia Avenue (Expanded Edition)","The Alan Parsons Project",1984-02-07,237133,41,,2023-08-20T22:05:29Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista/Legacy",0.561,0.673,2,-10.379,0,0.0315,0.224,0.675,0.0663,0.695,171.302,4
3IeVrRu0jOlwOkTwD9AykT,"Don't Answer Me","Ammonia Avenue (Expanded Edition)","The Alan Parsons Project",1984-02-07,251853,58,,2023-08-20T22:05:16Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista/Legacy",0.615,0.783,0,-8.716,1,0.0303,0.0717,0.000109,0.215,0.634,115.133,4
0XX5oO5OE0ypUhmedw4D5k,"Standing on Higher Ground","Gaudi (Expanded Edition)","The Alan Parsons Project",1987,348666,32,,2023-08-20T21:39:34Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista/Legacy",0.656,0.885,10,-9.192,1,0.0423,0.138,0,0.057,0.587,130.032,4
2E6qMNpKiUgWg7NTa7GGxt,"Opening Night","Opening Night","Michael Colson",1997-01-01,269000,1,,2023-08-19T21:14:23Z,"","Paradise Is A Frequency",0.608,0.572,1,-11.608,1,0.0294,0.0361,0.141,0.122,0.935,97.94,4
2cR4VelUJKpWFAhlh9BdMJ,"Point Dume (Daytime)","Point Dume (Daytime)","Joy Guerrilla",2022-06-03,136454,24,,2023-08-19T03:47:47Z,"","Infinite Lens",0.643,0.89,5,-6.952,1,0.037,0.693,0.966,0.258,0.885,91,4
6WCIx6TXAHt6je7SkarwSX,"Rosalie","Ivory Coast","Bob James",1988-08-08,572426,5,,2023-08-18T19:37:19Z,"jazz funk,jazz piano,smooth jazz","evosound",0.565,0.331,10,-16.837,1,0.0333,0.0748,0.463,0.324,0.682,170.44,4
6WOewgjnd1oYfunIxhsnz0,"Ruby Ruby Ruby","12","Bob James",1984-03-01,292800,11,,2023-08-18T19:35:48Z,"jazz funk,jazz piano,smooth jazz","evosound",0.627,0.737,10,-11.487,1,0.0547,0.148,0.457,0.0892,0.854,149.257,4
3swc6WTsr7rl9DqQKQA55C,"Psycho (feat. Ty Dolla $ign)","beerbongs & bentleys","Post Malone,Ty Dolla $ign",2018-04-27,221440,73,,2023-08-18T19:12:51Z,"dfw rap,melodic rap,pop,rap,hip hop,pop rap,r&b,southern hip hop,trap,trap soul","Republic Records",0.75,0.56,8,-8.094,1,0.105,0.546,0,0.111,0.459,140.06,4
1DGahcrGJKxUNDqMu4ldDh,"Piece By Piece","Piece By Piece","John Martyn",1986-01-01,231346,2,,2023-08-18T16:03:00Z,"british folk,psychedelic folk,singer-songwriter","UMC (Universal Music Catalogue)",0.704,0.446,7,-17.081,1,0.0752,0.8,0.0425,0.0806,0.835,89.381,4
4n2RQ5cBqTPrTTkDW9Lx4b,"Essential Elements","Boss Moves","Luca Lozano",2018-05-19,381031,3,,2023-08-17T22:03:30Z,"bleep techno,float house","Running Back",0.774,0.838,8,-7.682,1,0.0401,0.000542,0.856,0.0368,0.316,130.011,4
2ZBDH4zSYFnmKz0OYFCApR,"Some Strange Part of Paradise","Everybody's Talking","Per Tjernberg,Annica Boller",1987-10-10,378466,0,,2023-08-17T14:13:09Z,"","Silence Records",0.631,0.622,11,-16.499,0,0.0334,0.0376,0.697,0.428,0.722,106.679,4
2Eb9LKbioi9kRwxldQYPuZ,"Make Love Two","Everybody's Talking","Per Tjernberg,Annica Boller",1987-10-10,319866,0,,2023-08-17T14:01:24Z,"","Silence Records",0.607,0.556,8,-16.366,0,0.0345,0.0317,0.00159,0.316,0.925,89.235,4
1CaUadkCBhyYZet51UYzBj,"Lotus Gate - Audiotree Live Version","Kainalu on Audiotree Live","Kainalu,Audiotree",2022-03-24,170003,2,,2023-08-17T00:50:37Z,"wisconsin indie","Audiotree Music",0.695,0.743,1,-9.753,1,0.0317,0.497,0.803,0.116,0.385,105.07,4
0kDWrJqTk16FUGvxqHRnet,"Love Nebula - Audiotree Live Version","Kainalu on Audiotree Live","Kainalu,Audiotree",2022-03-24,291423,2,,2023-08-16T23:45:52Z,"wisconsin indie","Audiotree Music",0.624,0.707,10,-8.152,0,0.0254,0.175,0.705,0.293,0.726,108.005,4
5dDxWUyj3zYiaW42ywXTAF,"Rain","Retiree","Retiree",2014-02-07,263038,0,,2023-08-16T19:44:17Z,"","Plastic World",0.676,0.632,5,-9.333,0,0.0392,0.0775,0.552,0.34,0.629,109.989,4
7mECxUtKZlHKPXnqZ16P2K,"Love On Hold","Business Logic","John Mint",2021-05-21,194999,1,,2023-08-16T17:52:08Z,"","John Mint Enterprises",0.652,0.57,2,-8.213,0,0.0319,0.547,0.354,0.118,0.697,87.986,4
2MJQbnpAPKR83FFk19Bq3p,"For the Love of You","Whitney","Whitney Houston",1987-06-02,331866,46,,2023-08-16T17:46:12Z,"dance pop,pop","Arista/Legacy",0.698,0.464,0,-12.645,0,0.0327,0.733,0,0.0745,0.786,100.814,4
6jrCHjmsU6w7wB84P6Dgr6,"Macumba","Hands Down","Bob James",1982-08-15,313800,7,,2023-08-16T14:20:23Z,"jazz funk,jazz piano,smooth jazz","evosound",0.759,0.366,10,-16.342,0,0.0498,0.0541,0.532,0.0784,0.863,86.966,4
6gBFPUFcJLzWGx4lenP6h2,"goosebumps","Birds In The Trap Sing McKnight","Travis Scott",2016-09-16,243836,85,,2023-08-15T19:13:59Z,"rap,slap house","Cactus Jack / Epic",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
0q75NwOoFiARAVp4EXU4Bs,"Love Galore (feat. Travis Scott)","Ctrl","SZA,Travis Scott",2017-06-09,275080,77,,2023-08-15T18:38:28Z,"pop,r&b,rap,slap house","Top Dawg Entertainment/RCA Records",0.795,0.594,0,-6.2,1,0.0748,0.112,0,0.162,0.409,135.002,4
2h1KYVihvfR1Tn9ZYfTeSg,"Finding Peace of Mind","Lotus Gate","Kainalu",2019-06-18,221013,0,,2023-08-15T15:20:58Z,"wisconsin indie","Kainalu",0.75,0.583,11,-6.712,0,0.0699,0.172,0.00165,0.0649,0.839,79.002,4
3RdoYo0F1bVSOWJb32pL9C,"Once Again","Once Again","MUNYA,Kainalu",2023-08-08,262013,0,,2023-08-15T14:56:58Z,"bedroom pop,wisconsin indie","Luminelle Recordings",0.763,0.557,4,-10.466,1,0.0375,0.384,0.755,0.0701,0.758,114.005,4
1JwBO0YU8j5u45lr8fHdv8,"Love Nebula","Bloom Lagoon","Kainalu",2017-06-20,296080,0,,2023-08-15T14:50:10Z,"wisconsin indie","Kainalu",0.577,0.697,10,-6.609,0,0.0337,0.0482,0.48,0.11,0.803,105.023,4
0H8XeaJunhvpBdBFIYi6Sh,"Deja Vu","Stoney (Deluxe)","Post Malone,Justin Bieber",2016-12-09,234213,62,,2023-08-15T14:29:03Z,"dfw rap,melodic rap,pop,rap,canadian pop","Universal Records",0.619,0.69,7,-6.508,1,0.0471,0.0931,0,0.131,0.333,133.932,4
4Ux1E5jFL1jRbXMQkUzGAR,"Finding Peace of Mind - Audiotree Live Version","Kainalu on Audiotree Live","Kainalu,Audiotree",2022-03-24,202494,3,,2023-08-15T00:44:45Z,"wisconsin indie","Audiotree Music",0.681,0.545,11,-10.685,0,0.0322,0.325,0.833,0.323,0.725,78.991,4
2xbBKhWfHe6yV6BTmY38VI,"Lotus Gate","Lotus Gate","Kainalu",2019-06-18,147708,0,,2023-08-15T00:37:07Z,"wisconsin indie","Kainalu",0.736,0.85,6,-5.633,1,0.0698,0.234,0.273,0.0869,0.197,105.056,4
4FCyKcwlvMyjhIq1tYby1c,"Sun Soaked","Bloom Lagoon","Kainalu",2017-06-20,113626,0,,2023-08-15T00:01:29Z,"wisconsin indie","Kainalu",0.644,0.583,10,-11.47,0,0.379,0.765,0.769,0.276,0.483,92.024,4
5sZFLVKvR7LVzqeLXpaMo5,"Older Than I Am","Bloom Lagoon","Kainalu",2017-06-20,293960,0,,2023-08-14T23:56:41Z,"wisconsin indie","Kainalu",0.472,0.798,8,-7.492,0,0.0314,0.0794,0.373,0.33,0.652,94.001,4
1uykCIMXaOjMJXzREAYbjQ,"Doctor! Doctor!","Into the Gap","Thompson Twins",1984-02-17,279000,0,,2023-08-14T23:44:48Z,"new romantic,new wave,new wave pop,synthpop","BMG Rights Management (UK) Limited",0.686,0.66,5,-11.894,1,0.0309,0.297,0.000026,0.151,0.921,119.52,4
3aP6voZoqTt71JkwFDwtoY,"I Can't Wait","Forget","Twin Shadow",2009-11-15,233226,18,,2023-08-13T04:27:39Z,"indietronica,metropopolis","Terrible Records",0.494,0.716,4,-6.251,0,0.0317,0.032,0.0348,0.515,0.404,168.024,4
1B0pafokc9fmGA1yEMI6wj,"When We're Dancing","Forget","Twin Shadow",2009-11-15,251506,26,,2023-08-13T04:25:41Z,"indietronica,metropopolis","Terrible Records",0.625,0.88,10,-5.985,0,0.0448,0.0121,0.493,0.0904,0.713,103.988,4
5EmE1rGJJzgWuqUv5ZQGGB,"Punch Drunk","Promise","Sade",1985-11-04,325600,43,,2023-08-12T13:15:11Z,"british soul,sophisti-pop","Sony Music UK",0.516,0.342,0,-11.852,1,0.0394,0.168,0.69,0.0901,0.376,177.1,3
1OKu0tEL30wDmNWw4ipTEq,"Lies","Quick Step and Side Kick","Thompson Twins",1983-02-01,194893,0,,2023-08-11T14:02:17Z,"new romantic,new wave,new wave pop,synthpop","BMG Rights Management (UK) Limited",0.906,0.805,2,-11.157,0,0.0585,0.181,0.000758,0.338,0.912,131.97,4
58yAlHGCJmH0c2MBPCxOMh,"Don't Mess with Doctor Dream","Here's to Future Days","Thompson Twins",1985-09-20,265053,0,,2023-08-11T12:58:10Z,"new romantic,new wave,new wave pop,synthpop","BMG Rights Management (UK) Limited",0.745,0.805,0,-7.47,1,0.0395,0.0188,0.0287,0.0677,0.838,111.818,4
4nXkbcTj3nyww1cHkw5RAP,"Long Train Runnin'","The Captain and Me","The Doobie Brothers",1973,207266,69,,2023-08-11T12:58:07Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Warner Records",0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4
3uUVAJzN25gMlcNH4kpL8L,"Flying Cloud","What Were Once Vices Are Now Habits","The Doobie Brothers",1974,119893,22,,2023-08-11T12:58:02Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Warner Records",0.455,0.271,4,-20.356,0,0.0421,0.276,0.145,0.266,0.496,139.877,4
3iXyiaOlfKcJiN3vyCZCY3,"I'm a Wonderful Thing Baby","ZEtrospective 1: Dancing in the Face of Adversity","Kid Creole And The Coconuts",2007-01-01,315600,24,,2023-08-09T13:07:20Z,"","Ze Records",0.782,0.667,2,-11.638,0,0.0431,0.0123,0.286,0.329,0.884,102.567,4
4ZExvJvQXPEeYzGU0N3THi,"Higher Love","Back In The High Life","Steve Winwood",1986-06-30,351506,62,,2023-08-09T00:31:51Z,"album rock,classic rock,folk rock,mellow gold,singer-songwriter,soft rock","UMC (Universal Music Catalogue)",0.695,0.78,5,-12.159,1,0.0414,0.0426,0.146,0.298,0.954,98.699,4
7IdImuc0c87w4tOzNDf3Sj,"Mais Que Nada","Herb Alpert Presents","Sergio Mendes & Brasil '66",1966,158773,31,,2023-08-09T00:18:08Z,"","A&M JAZZ",0.638,0.485,0,-12.674,0,0.0422,0.604,0.000145,0.283,0.901,88.983,4
0o4e5Tt4vorx2012FrGIjV,"The Heart Of Rock And Roll","Sports","Huey Lewis & The News",1983,304920,49,,2023-08-08T23:31:52Z,"album rock,classic rock,hard rock,mellow gold,new romantic,new wave pop,rock,singer-songwriter,soft rock","Capitol Records (CAP)",0.594,0.757,10,-8.82,1,0.0379,0.0318,0.000106,0.222,0.956,143.297,4
6Z69u434EzVPJ570SYeQDf,"We Like It","Aspects","STR4TA",2021-03-26,311213,0,,2023-08-05T17:04:41Z,"acid jazz,broken beat,indie jazz,uk contemporary jazz","Brownswood Recordings",0.584,0.806,0,-9.57,1,0.0392,0.0293,0.617,0.1,0.732,119.981,4
6PG2miiqPCqsnolzkpsw5H,"Walking On Your Name","Walking On Your Name","Skeleten",2021-02-25,290649,19,,2023-08-05T14:40:05Z,"","Astral People Recordings",0.802,0.778,5,-11.462,0,0.0456,0.531,0.583,0.108,0.889,105.026,4
3NExw2sO5m6AglKJ6Afdph,"Early Morning","Control Center","Buscrates",2023-06-23,240000,13,,2023-08-05T04:28:19Z,"","Bastard Jazz Recordings",0.792,0.263,1,-10.508,0,0.148,0.445,0.728,0.219,0.682,89.01,4
2zz7F5w83J4MySb9RX8WWY,"Somebody's Watching You","Cruiserweight","The Jack Moves",2022-10-14,215261,22,,2023-08-05T04:26:48Z,"neo r&b","Everloving Records",0.737,0.682,10,-7.869,0,0.0373,0.138,0.000158,0.158,0.694,107.445,4
6WSkuSPb1voq6KZQJx4cUa,"Big Surprise","Weekend Loving","Jennifer Lara",2018-03-25,212094,14,,2023-08-03T13:44:32Z,"vintage reggae","Jamwax",0.621,0.735,2,-7.039,0,0.048,0.448,0,0.361,0.74,108.243,4
32X7ycfEFvKVX2gWP6Web2,"Weekend Loving","Weekend Loving","Jennifer Lara",2018-03-25,215288,20,,2023-08-03T13:36:09Z,"vintage reggae","Jamwax",0.62,0.71,1,-6.188,1,0.0335,0.672,0.0000284,0.132,0.759,91.625,4
3dTjXtxYWUxltXRHWeeYVz,"Morning Song","September Sun / Morning Song","September Sun",2022-06-24,335173,4,,2023-08-02T16:23:22Z,"","Lazy Robot Records",0.659,0.446,0,-13.356,1,0.0319,0.55,0.914,0.122,0.394,119.99,4
56RBo4Y8ce36jDQJp4mzNG,"Intro","Basic Instinct","Jimmy Whoo",2019-11-15,121200,15,,2023-07-31T23:22:46Z,"","Free Hand Records",0.54,0.48,2,-13.513,0,0.0922,0.761,0.534,0.302,0.451,89.935,4
5JFvQqZYyFlFkWiGnIctJV,"Money's Too Tight (To Mention)","The Valentine Brothers: First Take","The Valentine Brothers",1982-09-01,351477,13,,2023-07-31T16:13:04Z,"post-disco soul","Bridge Records-UFOdc",0.757,0.564,11,-12.648,0,0.0544,0.108,0.000123,0.281,0.809,109.709,4
34fWcazka5WAgvsPg1ZKXU,"Green Flower Street","The Nightfly","Donald Fagen",1982-10-29,222493,38,,2023-07-30T17:56:09Z,"sophisti-pop,yacht rock","Reprise",0.784,0.32,9,-17.4,0,0.0435,0.41,0.000703,0.0368,0.876,122.279,4
2QQYK7B6PfCNvUH3l8moIN,"Fire on the Mountain - Live at Winterland, December 31, 1978","The Closing of Winterland: December 31, 1978","Grateful Dead",2003-11-11,797040,23,,2023-07-30T15:57:14Z,"cosmic american,jam band,psychedelic rock","Grateful Dead/Rhino",0.648,0.615,4,-11.674,1,0.0496,0.33,0.206,0.686,0.592,152.363,4
71Zt10M1c17eG9McpKY8Ns,"Drop","The Channel of Soul, Vol. 2","PNFA",2015-03-20,345948,0,,2023-07-30T13:13:55Z,"","Slow Featuring",0.653,0.743,10,-6.204,0,0.0648,0.0759,0.9,0.187,0.307,180.004,4
6b9hm8mvZ2KH7Fl7LLA5ct,"Let the Music Play","Let the Music Play","Shannon",2006-01-01,214379,57,,2023-07-30T13:05:47Z,"freestyle,hi-nrg,minneapolis sound,post-disco","Mirage Records / Unidisc Music Inc.",0.709,0.687,10,-10.462,0,0.0519,0.000893,0.000151,0.092,0.765,114.717,4
4obHzpwGrjoTuZh2DItEMZ,"7 Summers","Dangerous: The Double Album","Morgan Wallen",2021-01-08,210506,74,,2023-07-30T05:45:27Z,"contemporary country","Big Loud / Republic",0.466,0.786,0,-5.13,1,0.0328,0.417,0.000061,0.125,0.571,203.903,4
1OjWiPr83JYu0HHXSUM9YI,"Come Back to Me","Come Back to Me","Stefano Ritteri,Pino Presti",2020-04-10,366000,26,,2023-07-29T09:43:21Z,"italian jazz","Spaziale Recordings",0.77,0.852,8,-5.04,1,0.0436,0.386,0.578,0.103,0.957,115.982,4
4LkNoZeQNIkRzNDGm2SXiw,"Back In My Arms","The Midas Touch","June Chikuma",2022-07-12,330360,7,,2023-07-29T09:26:37Z,"","Star Creature Universal Vibrations",0.668,0.85,9,-4.278,0,0.0565,0.361,0.545,0.101,0.352,114.838,4
7mUpYTyfLQtu0LOZ8q0oK4,"Weekend at Santa Cruz","Bad Bonez","Michael Seyer",2018-03-07,170527,33,,2023-07-29T09:15:36Z,"bedroom pop,hypnagogic pop","Michael Seyer Records",0.618,0.48,0,-12.643,1,0.0262,0.355,0.911,0.0988,0.655,93.574,4
6N36DH0a1ISnnzdOAT8qWF,"Obituaries (feat. Shafiq Husayn)","Free Nationals","Free Nationals,Shafiq Husayn",2019-12-13,140611,44,,2023-07-29T03:18:37Z,"alternative r&b,indie soul,bass trip,indie jazz,neo r&b,psychedelic soul","OBE, LLC / EMPIRE",0.484,0.644,11,-8.775,1,0.0718,0.104,0.765,0.398,0.296,89.085,4
28pSyaR0BtICVBrDqW1c9q,"Old (New) Melody - Ana Roxanne Remix","Old (New) Melody [Ana Roxanne Remix]","Beverly Glenn-Copeland,Ana Roxanne",2021-09-16,295493,7,,2023-07-29T03:09:22Z,"canadian experimental,fourth world,transpop,experimental electronic,spectra","Transgressive",0.14,0.139,0,-20.418,1,0.0371,0.926,0.967,0.11,0.0391,95.442,4
13bZzdEvoTuqrAdbwemxu1,"Marion","It's Cosy Inside (Remastered)","Woo",2018-04-30,152612,29,,2023-07-29T03:08:20Z,"british experimental,fourth world","Horus Music Limited",0.627,0.234,6,-19.794,0,0.0349,0.938,0.801,0.329,0.336,148.198,4
5PQmSHzWnlgG4EBuIqjac2,"If I Ruled the World (Imagine That) (feat. Lauryn Hill)","It Was Written","Nas,Ms. Lauryn Hill",1996-07-02,282373,67,,2023-07-29T03:06:06Z,"conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap,alternative r&b,neo soul,new jersey rap,r&b","Columbia",0.879,0.564,10,-7.682,0,0.247,0.0474,0.00000943,0.0519,0.523,93.908,4
36yUCSB9OaMz0RMUQDOSpT,"Let Me Ride","The Chronic","Dr. Dre,Snoop Dogg,RBX,Jewell",1992-12-15,260333,60,,2023-07-29T03:02:05Z,"g funk,gangster rap,hip hop,rap,west coast rap,pop rap","ARY, Inc. under exclusive license to Interscope Records",0.729,0.929,1,-3.297,1,0.238,0.0759,0.000846,0.303,0.884,92.675,4
0h9lqmm2Cu170KEcI8tpEn,"Glued To The Spot (Instrumental)","Glued To The Spot","Cheryl Glasgow",1987-01-01,218476,3,,2023-07-29T03:01:15Z,"","Numero Group",0.638,0.829,6,-9.875,0,0.0405,0.056,0.894,0.0509,0.966,106.648,4
2bD6V29O7EiIA7CKca72as,"Whenever","Whenever","Gareth Donkin",2023-04-27,205090,0,,2023-07-29T03:00:26Z,"","drink sum wtr",0.689,0.584,11,-7.65,0,0.061,0.473,0.00185,0.111,0.72,109.963,4
0DltZY7z8YvuDBSAbsIgPc,"Norton Commander (Album V)","Oncle Jazz","Men I Trust",2019-09-13,206312,46,,2023-07-29T02:59:42Z,"indie pop,pov: indie","Independent",0.634,0.45,1,-14.1,1,0.043,0.929,0.891,0.0988,0.444,165.978,4
6qqq5zPYV7U4UsKnGC82tw,"Daydreaming","Daydreaming","NxWorries,Anderson .Paak,Knxwledge",2023-05-18,186967,45,,2023-07-29T02:58:15Z,"alternative r&b,indie soul,escape room,hip hop,neo soul,abstract beats,alternative hip hop,instrumental hip hop,wonky","Stones Throw Records",0.697,0.585,1,-9.597,1,0.0361,0.274,0.145,0.0779,0.504,74.014,4
35U4PXL3W3XIkAjEUdhr36,"Harvest Moon","Pacific Standard Time","Poolside",2012-07-09,368773,60,,2023-07-29T02:56:48Z,"indie soul,indietronica,nu disco","Poolside",0.782,0.621,2,-5.825,1,0.0411,0.288,0.537,0.583,0.917,106.022,4
6jag4moGKMJfZYl0liyLB7,"Don't Want This to Be Over","Pleasure Centre","Kraak & Smaak,Satchmode",2019-10-18,317143,44,,2023-07-29T02:53:22Z,"bboy,indie soul,nu disco,indie poptimism","Boogie Angst",0.762,0.563,8,-9.323,0,0.0358,0.0731,0.0544,0.0891,0.838,105.986,4
2qCTEgEGeNoMDPUG0CAxhd,"Mirage","Mirage","Molly Lewis",2022-09-16,223080,18,,2023-07-29T02:51:04Z,"","Jagjaguwar",0.471,0.408,0,-12.582,0,0.0314,0.743,0.068,0.223,0.246,106.543,4
7yWcbyoDwqHuhh3SKxWSdb,"Oceanic Feeling","The Forgotten Edge","Molly Lewis",2021-07-02,143973,39,,2023-07-29T02:50:32Z,"","Jagjaguwar",0.516,0.416,11,-9.427,1,0.0259,0.349,0.714,0.149,0.416,95.823,4
7nZ9CzhiFRPhOQCn7eDSnn,"Vanille fraise","Vanille fraise","L'Impératrice",2015,238183,65,,2023-07-29T02:45:54Z,"french indie pop,french indietronica,french synthpop","microqlima",0.767,0.547,7,-11.458,0,0.0474,0.0399,0.485,0.0949,0.66,103.03,4
4OMmBb1DjcGzGGuWQ9BrEa,"I Feel High (with L'Impératrice)","I Feel High (with L'Impératrice)","Poolside,L'Impératrice",2021-04-20,262333,39,,2023-07-29T02:41:38Z,"indie soul,indietronica,nu disco,french indie pop,french indietronica,french synthpop","Pacific Standard Records",0.773,0.471,4,-8.867,0,0.0554,0.052,0.163,0.0963,0.213,101.99,4
4H3ZV1gtveBXnzEEtEmf4e,"Milestones","Spectrum","Shook",2014-11-19,506453,35,,2023-07-29T02:41:12Z,"filter house,nu disco","Epicenter",0.739,0.453,11,-11.568,0,0.0394,0.0731,0.891,0.253,0.398,117.011,4
2IHY5IlKxHgvsk2HtsEdaN,"Les Pêcheurs","(Loin des) Rivages","Bon Voyage Organisation",2022-03-04,298320,12,,2023-07-29T02:37:56Z,"french indie pop,french indietronica","L’Invitation Musicale",0.684,0.64,7,-10.467,1,0.0351,0.51,0.873,0.0549,0.661,89.218,4
1FRaCnYzTKNG1ncxwL9bgJ,"Winter","Cloud 10","Chip Wickham",2022-09-09,329000,38,,2023-07-29T02:36:14Z,"indie jazz,instrumental funk,uk contemporary jazz","Gondwana Records",0.344,0.212,4,-16.68,0,0.0291,0.887,0.745,0.0891,0.369,94.197,4
6W6iCHIlyiYq2oAWBrT3tt,"Calder Shapes","Calder Shapes","Matthew Halsall",2023-07-07,428653,19,,2023-07-29T02:35:39Z,"indie jazz,jazz brass,nu jazz,uk contemporary jazz","Gondwana Records",0.447,0.475,9,-12.614,0,0.0346,0.695,0.868,0.102,0.537,107.53,3
3eawIZ2uKKhqv3brAZmRiw,"In My Dreams","Will Downing","Will Downing",1988-01-01,298973,13,,2023-07-29T02:27:00Z,"contemporary r&b,neo soul,quiet storm,smooth soul,urban contemporary","4th & Broadway",0.737,0.543,5,-12.877,0,0.0416,0.0606,0.000544,0.0859,0.963,111.717,4
74RsekUq54ni9eP0cp8pwa,"Groove - Instrumental Version","Don't Disturb This Groove","The System",1987-01-01,316374,15,,2023-07-29T02:25:20Z,"funk,new jack swing,post-disco,quiet storm,urban contemporary","Mirage Records / Unidisc Music Inc.",0.524,0.792,9,-9.848,1,0.0363,0.00164,0.0272,0.229,0.8,79.871,4
3koCCeSaVUyrRo3N2gHrd8,"Let's Groove","Raise!","Earth, Wind & Fire",1981-11-14,339320,74,,2023-07-29T02:24:05Z,"disco,funk,jazz funk,motown,soul","Legacy Recordings",0.869,0.648,11,-8.698,0,0.0633,0.121,0.0000217,0.126,0.9,125.035,4
73Qq3EIZnvGZXb0QqIp8vi,"Bahia Mar","Flowering Jungle","Monster Rally",2017-12-15,154352,57,,2023-07-29T02:19:37Z,"instrumental hip hop","Monster Rally",0.848,0.77,10,-12.944,0,0.0651,0.685,0.802,0.121,0.907,97.007,4
5xYUpAcWtEpa2JIytZZxk5,"Between the Sheets (feat. Chaka Khan & Nathan East)","Between The Sheets","Fourplay,Chaka Khan,Nathan East",1993-08-17,403400,29,,2023-07-29T01:23:10Z,"smooth jazz,disco,funk,neo soul,quiet storm,soul,electric bass,instrumental funk","evosound",0.637,0.458,0,-12.587,1,0.0415,0.491,0.00402,0.111,0.55,74.004,4
4zEvxRDaKDoFlHxK7Hy0wg,"Sunday","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,211066,69,,2023-07-29T01:22:09Z,"irish rock,pop rock,rock","Island Records",0.329,0.565,0,-13.103,1,0.0335,0.0614,0.0000197,0.126,0.167,108.859,4
5wAIikpUahtylFUnzz7D0o,"Tailwhip Revisited","Oncle Jazz","Men I Trust",2019-09-13,240000,37,,2023-07-29T01:20:49Z,"indie pop,pov: indie","Independent",0.728,0.483,9,-16.287,0,0.0912,0.774,0.935,0.106,0.702,113.972,4
6YUTBPOH5Bl3IpnAVnHFtd,"Casablanca","World Tour","Munir",2021-04-04,253090,1,,2023-07-29T01:17:50Z,"indonesian electronic","1asia",0.787,0.741,5,-7.304,1,0.0553,0.401,0.869,0.0961,0.472,110.005,4
2NUTRCnkJOycn9NR81MeZU,"Mahi Mahi","Mahi Mahi","Moonfish,Maria Chiara Argirò,Riccardo Chiaberta",2021-07-23,196355,27,,2023-07-29T01:07:57Z,"","Cavalo Records",0.702,0.49,8,-12.454,1,0.0271,0.0857,0.842,0.098,0.263,114.993,4
2r5UiUAqo141oghj7CvRkZ,"Low Season","Low Season","Poolside",2020-02-07,216333,28,,2023-07-28T20:40:41Z,"indie soul,indietronica,nu disco","Pacific Standard Records",0.592,0.717,2,-7.598,0,0.0415,0.412,0.804,0.192,0.353,173.938,4
4MGCLx3bpLLrnfFhlQlfWZ,"Abandoned Tunnel","Low Season","Poolside",2020-02-07,163453,26,,2023-07-28T20:40:40Z,"indie soul,indietronica,nu disco","Pacific Standard Records",0.135,0.197,0,-11.487,1,0.0345,0.958,0.954,0.18,0.0376,65.649,4
4msR3kzMPSfvHG1ZIUGOMP,"Nina","Figurine","WAYNE SNOW",2021-09-24,187741,30,,2023-07-28T20:39:43Z,"indie jazz,indie soul","Roche Musique",0.878,0.444,2,-8.083,1,0.0947,0.12,0.473,0.166,0.428,105.013,4
1ANmX8emjTaiR5BPeswuNi,"One On One","H2O","Daryl Hall & John Oates",1982-10-04,258013,51,,2023-07-28T20:35:11Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","RCA/Legacy",0.748,0.302,0,-15.334,1,0.028,0.835,0.298,0.198,0.815,95.614,4
